HA8MZ;OT7D;20190112165758;53;;;7041401;0;;BPSK63;599;599;012;ARA;;;;;;;;;;;;;
HA8MZ;EC6DX;20190112165858;51;;;7041155;0;;BPSK63;599;599;013;005;;;;;;;;;;;;;
HA8MZ;ON5IA;20190112170002;27;;;7042156;0;;BPSK63;599;599;014;MLB;;;;;;;;;;;;;
HA8MZ;RU3OZ;20190112170426;18;;;7042537;0;;BPSK63;599;599;015;077;;;;;;;;;;;;;
HA8MZ;PA3HGL;20190112170539;35;;;7042928;0;;BPSK63;599;599;016;043;;;;;;;;;;;;;
HA8MZ;G3PXT;20190112170800;82;;;7044074;0;;BPSK63;599;599;017;057;;;;;;;;;;;;;
HA8MZ;UR4MVK;20190112171134;45;;;7044697;0;;BPSK63;599;599;018;041;;;;;;;;;;;;;
HA8MZ;UR7GO;20190112171831;44;;;7041620;0;;BPSK63;599;599;019;098;;;;;;;;;;;;;
HA8MZ;EA7KI;20190112172141;24;;;7043915;0;;BPSK63;599;599;020;070;;;;;;;;;;;;;
HA8MZ;ON6AT;20190112172309;47;;;7041949;0;;BPSK63;599;599;021;ZLZ;;;;;;;;;;;;;
HA8MZ;DH6BH;20190112173123;27;;;7042628;0;;BPSK63;599;599;022;043;;;;;;;;;;;;;
HA8MZ;F5PVK;20190112173204;36;;;7042513;0;;BPSK63;599;599;023;002;;;;;;;;;;;;;
HA8MZ;RQ2Q;20190112173254;38;;;7043620;0;;BPSK63;599;599;024;048;;;;;;;;;;;;;
HA8MZ;SV1JFL;20190112173538;71;;;7042033;0;;BPSK63;599;599;025;032;;;;;;;;;;;;;
HA8MZ;SM6FZO;20190112181724;58;;;7041907;0;;BPSK63;599;599;026;058;;;;;;;;;;;;;
HA8MZ;ON4AMP;20190112181830;34;;;7042383;0;;BPSK63;599;599;027;NOL;;;;;;;;;;;;;
HA8MZ;F4FDR;20190112181951;27;;;7042309;0;;BPSK63;599;599;028;016;;;;;;;;;;;;;
HA8MZ;DL9GMC;20190112182404;21;;;7041501;0;;BPSK63;599;599;029;031;;;;;;;;;;;;;
HA8MZ;PA4DN;20190112182531;17;;;7041080;0;;BPSK63;599;599;030;002;;;;;;;;;;;;;
HA8MZ;US7IB;20190112182601;17;;;7041079;0;;BPSK63;599;599;031;016;;;;;;;;;;;;;
HA8MZ;UR4LG;20190112182645;29;;;7041076;0;;BPSK63;599;599;032;036;;;;;;;;;;;;;
HA8MZ;PE2K;20190112182728;15;;;7041077;0;;BPSK63;599;599;033;055;;;;;;;;;;;;;
HA8MZ;Z33B;20190112183043;68;;;7043034;0;;BPSK63;599;599;034;018;;;;;;;;;;;;;
HA8MZ;UC5D;20190112183221;62;;;7042994;0;;BPSK63;599;599;036;031;;;;;;;;;;;;;
HA8MZ;UA6CE;20190112183405;23;;;7043188;0;;BPSK63;599;599;037;212;;;;;;;;;;;;;
HA8MZ;UX7QV;20190112183557;30;;;7043288;0;;BPSK63;599;599;038;119;;;;;;;;;;;;;
HA8MZ;EA2XR;20190112183638;27;;;7043469;0;;BPSK63;599;599;039;039;;;;;;;;;;;;;
HA8MZ;PA3JQD;20190112183726;49;;;7042615;0;;BPSK63;599;599;040;112;;;;;;;;;;;;;
HA8MZ;DL2KWA;20190112183830;60;;;7043954;0;;BPSK63;599;599;041;018;;;;;;;;;;;;;
HA8MZ;RV6F;20190112183952;35;;;7041664;0;;BPSK63;599;599;042;068;;;;;;;;;;;;;
HA8MZ;DL8ZU;20190112184146;20;;;7042062;0;;BPSK63;599;599;043;039;;;;;;;;;;;;;
HA8MZ;RW6APC;20190112184232;18;;;7042062;0;;BPSK63;599;599;044;032;;;;;;;;;;;;;
HA8MZ;RU4PH;20190112184303;18;;;7042062;0;;BPSK63;599;599;045;085;;;;;;;;;;;;;
HA8MZ;ON4LDP;20190112184359;27;;;7041818;0;;BPSK63;599;599;046;ATH;;;;;;;;;;;;;
HA8MZ;PA5N;20190112184505;46;;;7044947;0;;BPSK63;599;599;047;003;;;;;;;;;;;;;
HA8MZ;UR4MG;20190112184630;16;;;7044200;0;;BPSK63;599;599;048;054;;;;;;;;;;;;;
HA8MZ;OU1E;20190112184711;19;;;7044203;0;;BPSK63;599;599;049;012;;;;;;;;;;;;;
HA8MZ;DL3SYA;20190112184741;18;;;7044200;0;;BPSK63;599;599;050;137;;;;;;;;;;;;;
HA8MZ;RK3DSW;20190112184814;16;;;7044199;0;;BPSK63;599;599;051;014;;;;;;;;;;;;;
HA8MZ;PA2LP;20190112184845;17;;;7044199;0;;BPSK63;599;599;052;070;;;;;;;;;;;;;
HA8MZ;PA0ALG;20190112184931;23;;;7044199;0;;BPSK63;599;599;053;055;;;;;;;;;;;;;
HA8MZ;ON4UBA;20190112185242;34;;;7043303;0;;BPSK63;599;599;054;UBA;;;;;;;;;;;;;
HA8MZ;RA1QFU;20190112185406;34;;;7044006;0;;BPSK63;599;599;055;205;;;;;;;;;;;;;
HA8MZ;OS4U;20190112185603;18;;;7043869;0;;BPSK63;599;599;056;LVN;;;;;;;;;;;;;
HA8MZ;PB7Z;20190112185720;15;;;7043859;0;;BPSK63;599;599;057;126;;;;;;;;;;;;;
HA8MZ;GB1HNY;20190112185939;45;;;7042138;0;;BPSK63;599;599;058;015;;;;;;;;;;;;;
HA8MZ;F1IWH;20190112190032;42;;;7042010;0;;BPSK63;599;599;059;084;;;;;;;;;;;;;
HA8MZ;DJ0YI;20190112191140;26;;;7044641;0;;BPSK63;599;599;060;041;;;;;;;;;;;;;
HA8MZ;IZ1FKS;20190112191239;37;;;7044636;0;;BPSK63;599;599;061;061;;;;;;;;;;;;;
HA8MZ;DL6DJ;20190112191328;29;;;7044634;0;;BPSK63;599;599;062;033;;;;;;;;;;;;;
HA8MZ;F4FSY;20190112191606;27;;;7043921;0;;BPSK63;599;599;063;198;;;;;;;;;;;;;
HA8MZ;PA2A;20190112191740;26;;;7043339;0;;BPSK63;599;599;064;009;;;;;;;;;;;;;
HA8MZ;OT2L;20190112192010;19;;;7042007;0;;BPSK63;599;599;065;LUS;;;;;;;;;;;;;
HA8MZ;PG7V;20190112192243;30;;;7042006;0;;BPSK63;599;599;066;031;;;;;;;;;;;;;
HA8MZ;RT6DI;20190112192602;36;;;7043073;0;;BPSK63;599;599;067;071;;;;;;;;;;;;;
HA8MZ;RU5X;20190112192643;26;;;7043569;0;;BPSK63;599;599;068;054;;;;;;;;;;;;;
HA8MZ;RA9AEA;20190112192732;118;;;7042906;0;;BPSK63;599;599;069;068;;;;;;;;;;;;;
HA8MZ;EB5CS;20190112193408;54;;;7040478;0;;BPSK63;599;599;070;016;;;;;;;;;;;;;
HA8MZ;S55W;20190112193517;61;;;7041079;0;;BPSK63;599;599;071;218;;;;;;;;;;;;;
HA8MZ;DK2VM;20190112194712;28;;;7043193;0;;BPSK63;599;599;072;015;;;;;;;;;;;;;
HA8MZ;DM7CW;20190112194956;76;;;7042200;0;;BPSK63;599;599;073;009;;;;;;;;;;;;;
HA8MZ;IQ2CU;20190112195405;40;;;7044207;0;;BPSK63;599;599;074;198;;;;;;;;;;;;;
HA8MZ;UR5LY;20190112195712;17;;;7042916;0;;BPSK63;599;599;075;010;;;;;;;;;;;;;
HA8MZ;DL2AWA;20190112195909;20;;;7043527;0;;BPSK63;599;599;076;040;;;;;;;;;;;;;
HA8MZ;RA3QH;20190112200226;33;;;7043883;0;;BPSK63;599;599;077;055;;;;;;;;;;;;;
HA8MZ;2E0CVN;20190112210829;61;;;7042272;0;;BPSK63;599;599;078;011;;;;;;;;;;;;;
HA8MZ;RA9AMO;20190112211022;81;;;7041714;0;;BPSK63;599;599;079;047;;;Logged as HA8PM;;;;;;;;;;
HA8MZ;HA2NP;20190112211544;83;;;7043038;0;;BPSK63;599;599;080;064;;;;;;;;;;;;;
HA8MZ;RA1ALC;20190112211729;38;;;7039923;0;;BPSK63;599;599;081;107;;;;;;;;;;;;;
HA8MZ;DP6K;20190112211902;33;;;7041883;0;;BPSK63;599;599;082;154;;;;;;;;;;;;;
HA8MZ;R3WA;20190112214617;35;;;7042504;0;;BPSK63;599;599;083;072;;;;;;;;;;;;;
HA8MZ;LC1C;20190112214801;30;;;7042900;0;;BPSK63;599;599;084;540;;;;;;;;;;;;;
HA8MZ;EA2CYJ;20190112223458;74;;;7042012;0;;BPSK63;599;599;085;042;;;;;;;;;;;;;
HA8MZ;M0SHK;20190113093725;56;;;7040581;0;;BPSK63;599;599;086;165;;;;;;;;;;;;;
HA8MZ;ON5YL;20190113093839;37;;;7041979;0;;BPSK63;599;599;087;ARA;;;;;;;;;;;;;
HA8MZ;LY2EW;20190113093933;33;;;7041736;0;;BPSK63;599;599;088;190;;;;;;;;;;;;;
HA8MZ;TA4CS;20190113094120;32;;;7042753;0;;BPSK63;599;599;089;094;;;;;;;;;;;;;
HA8MZ;YO4BEW;20190113094201;30;;;7044359;0;;BPSK63;599;599;090;074;;;;;;;;;;;;;
HA8MZ;ON4APU;20190113094340;37;;;7043805;0;;BPSK63;599;599;091;TRA;;;;;;;;;;;;;
HA8MZ;OP4A;20190113094427;47;;;7043971;0;;BPSK63;599;599;092;NOK;;;;;;;;;;;;;
HA8MZ;OK1VPO;20190113094652;18;;;7044499;0;;BPSK63;599;599;093;073;;;;;;;;;;;;;
HA8MZ;IW3IOD;20190113094725;23;;;7044498;0;;BPSK63;599;599;094;168;;;;;;;;;;;;;
HA8MZ;UY5UF;20190113094920;19;;;7044485;0;;BPSK63;599;599;095;075;;;;;;;;;;;;;
HA8MZ;DL5RK;20190113095040;35;;;7045641;0;;BPSK63;599;599;096;072;;;;;;;;;;;;;
HA8MZ;ON2AD;20190113095147;54;;;7043056;0;;BPSK63;599;599;097;NLB;;;;;;;;;;;;;
HA8MZ;G4AWP;20190113095245;35;;;7043232;0;;BPSK63;599;599;098;026;;;;;;;;;;;;;
HA8MZ;DM2BPG;20190113095343;89;;;7043693;0;;BPSK63;599;599;099;093;;;;;;;;;;;;;
HA8MZ;SN1WOSP;20190113095717;43;;;7042035;0;;BPSK63;599;599;100;179;;;;;;;;;;;;;
HA8MZ;SV1AJO;20190113095829;26;;;7042035;0;;BPSK63;599;599;101;103;;;;;;;;;;;;;
HA8MZ;S57X;20190113095907;17;;;7042035;0;;BPSK63;599;599;102;306;;;;;;;;;;;;;
HA8MZ;OE5PEN;20190113100010;32;;;7042176;0;;BPSK63;599;599;103;084;;;;;;;;;;;;;
HA8MZ;DG0CG;20190113100131;21;;;7042037;0;;BPSK63;599;599;104;045;;;;;;;;;;;;;
HA8MZ;DL9NCR;20190113100323;29;;;7041180;0;;BPSK63;599;599;105;101;;;;;;;;;;;;;
HA8MZ;US6CQ;20190113100615;20;;;7041936;0;;BPSK63;599;599;106;164;;;;;;;;;;;;;
HA8MZ;PA3EVY;20190113100922;76;;;7043979;0;;BPSK63;599;599;107;092;;;;;;;;;;;;;
HA8MZ;OR3A;20190113101047;79;;;7042759;0;;BPSK63;599;599;108;NOL;;;;;;;;;;;;;
HA8MZ;OK5EPC;20190113101315;93;;;7042363;0;;BPSK63;599;599;109;148;;;;;;;;;;;;;
HA8MZ;SP6JZP;20190113101815;61;;;7044184;0;;BPSK63;599;599;110;121;;;;;;;;;;;;;
HA8MZ;LY6A;20190113102043;45;;;7044600;0;;BPSK63;599;599;111;398;;;;;;;;;;;;;
HA8MZ;SO5WD;20190113102205;16;;;7044810;0;;BPSK63;599;599;112;065;;;;;;;;;;;;;
HA8MZ;OZ1DAE;20190113104709;52;;;7041808;0;;BPSK63;599;599;113;231;;;;;;;;;;;;;
HA8MZ;S57YK;20190113104909;29;;;7043168;0;;BPSK63;599;599;114;129;;;;;;;;;;;;;
HA8MZ;DL1NHW;20190113105024;28;;;7045539;0;;BPSK63;599;599;115;104;;;;;;;;;;;;;
HA8MZ;I2BZN;20190113105112;34;;;7045845;0;;BPSK63;599;599;116;094;;;;;;;;;;;;;
HA8MZ;DL5KUD;20190113105331;51;;;7042475;0;;BPSK63;599;599;117;168;;;;;;;;;;;;;
HA8MZ;ON4BAG;20190113112013;54;;;7044510;0;;BPSK63;599;599;118;LVN;;;;;;;;;;;;;
HA8MZ;PE1NYQ;20190113112143;42;;;7042100;0;;BPSK63;599;599;119;063;;;;;;;;;;;;;
HA8MZ;PA2W;20190113112707;27;;;7043691;0;;BPSK63;599;599;120;102;;;;;;;;;;;;;
HA8MZ;I0GIA;20190113113450;47;;;7041079;0;;BPSK63;599;599;121;130;;;;;;;;;;;;;
HA8MZ;DF2RG;20190113113654;33;;;7043885;0;;BPSK63;599;599;122;047;;;;;;;;;;;;;
HA8MZ;SP3MEO;20190113114009;36;;;7041977;0;;BPSK63;599;599;123;146;;;;;;;;;;;;;
HA8MZ;OK1ZDJ;20190113114050;52;;;7041307;0;;BPSK63;599;599;124;081;;;;;;;;;;;;;
HA8MZ;RA9CMT;20190112195319;1;;;7040000;0;;BPSK63;599;599;;;;;;;;;;;;;;;
HA8MZ;WW1WW;20190112221812;67;;;7074000;0;;FT8;-04;-14;;;;;;;;;;;;;;;
HA8MZ;MI0I;20190119145336;24;;;14272000;0;;SSB;59;59;BE;099;;;;;;;;;;;;;
HA8MZ;HA3NU;20190119145533;3;;;14221100;0;;SSB;59;59;BE;016;;;;;;;;;;;;;
HA8MZ;N3QE;20190119145848;31;;;14254000;0;;SSB;59;59;BE;080;;;;;;;;;;;;;
HA8MZ;IZ8GUQ;20190119150958;17;;;7107000;0;;SSB;59;59;BE;070;;;;;;;;;;;;;
HA8MZ;G3UJE;20190119151056;56;;;7142700;0;;SSB;59;59;BE;108;;;;;;;;;;;;;
HA8MZ;IK3UNA;20190119151258;25;;;7157000;0;;SSB;59;59;BE;147;;;;;;;;;;;;;
HA8MZ;G3TXF;20190119151356;16;;;7161100;0;;SSB;59;59;BE;220;;;;;;;;;;;;;
HA8MZ;OZ30EU;20190119151629;14;;;7190000;0;;SSB;59;59;BE;198;;;;;;;;;;;;;
HA8MZ;IK5RLP;20190119151838;38;;;7165000;0;;SSB;59;59;BE;146;;;;;;;;;;;;;
HA8MZ;F4EIK;20190119152315;17;;;7133000;0;;SSB;59;59;BE;051;;;;;;;;;;;;;
HA8MZ;IQ5VR;20190119152403;26;;;7131000;0;;SSB;59;59;BE;038;;;;;;;;;;;;;
HA8MZ;DK3T;20190119152546;12;;;7125800;0;;SSB;59;59;BE;009;;;;;;;;;;;;;
HA8MZ;ON6ZK;20190119152736;95;;;7103900;0;;SSB;59;59;BE;018;;;;;;;;;;;;;
HA8MZ;UA5C;20190119153117;22;;;7162700;0;;SSB;59;59;BE;353;;;;;;;;;;;;;
HA8MZ;DD8PU;20190119161322;32;;;7127100;0;;SSB;59;59;BE;063;;;;;;;;;;;;;
HA8MZ;GW0GEI;20190119161643;30;;;7189000;0;;SSB;59;59;BE;066;;;;;;;;;;;;;
HA8MZ;M4J;20190119161842;16;;;7186500;0;;SSB;59;59;BE;236;;;;;;;;;;;;;
HA8MZ;SV3RPQ;20190119161921;25;;;7178000;0;;SSB;59;59;BE;069;;;;;;;;;;;;;
HA8MZ;G3Q;20190119162332;25;;;7145200;0;;SSB;59;59;BE;269;;;;;;;;;;;;;
HA8MZ;G4BUO;20190119162453;10;;;7124700;0;;SSB;59;59;BE;307;;;;;;;;;;;;;
HA8MZ;G3OLB;20190119163831;26;;;7111500;0;;SSB;59;59;BE;255;;;;;;;;;;;;;
HA8MZ;DF0DX;20190119164511;33;;;7155000;0;;SSB;59;59;BE;400;;;;;;;;;;;;;
HA8MZ;A41NN;20190119194016;41;;;7143000;0;;SSB;59;59;BE;092;;;;;;;;;;;;;
HA8MZ;RK3DK;20190119194919;29;;;7151600;0;;SSB;59;59;BE;248;;;;;;;;;;;;;
HA8MZ;DH9ET;20190120101651;23;;;7152500;0;;SSB;59;59;BE;101;;;;;;;;;;;;;
HA8MZ;R3GZ;20190120101955;19;;;14203900;0;;SSB;59;59;BE;015;;;;;;;;;;;;;
HA8MZ;EA7KI;20190120102108;13;;;14250000;0;;SSB;59;59;BE;352;;;;;;;;;;;;;
HA8MZ;OH1TD;20190120102137;21;;;14252700;0;;SSB;59;59;BE;060;;;;;;;;;;;;;
HA8MZ;RK3DYB;20190120102332;45;;;14269000;0;;SSB;59;59;BE;131;;;;;;;;;;;;;
HA8MZ;UA3BL;20190120103245;22;;;14251900;0;;SSB;59;59;BE;333;;;;;;;;;;;;;
HA8MZ;SM5NQB;20190120103625;15;;;14260000;0;;SSB;59;59;BE;067;;;;;;;;;;;;;
HA8MZ;F4FNK;20190120103929;10;;;14260000;0;;SSB;59;59;BE;117;;;;;;;;;;;;;
HA8MZ;F1EZY;20190120104020;28;;;14260000;0;;SSB;59;59;BE;002;;;;;;;;;;;;;
HA8MZ;OH6ECM;20190120105424;15;;;14247000;0;;SSB;59;59;BE;143;;;;;;;;;;;;;
HA8MZ;RA3OA;20190120105459;32;;;14236000;0;;SSB;59;59;BE;054;;;;;;;;;;;;;
HA8MZ;RK4FAO;20190120105634;23;;;14221500;0;;SSB;59;59;BE;103;;;;;;;;;;;;;
HA8MZ;IU4JIC;20190120105827;101;;;7111000;0;;SSB;59;59;BE;052;;;;;;;;;;;;;
HA8MZ;YO9GX;20190120110222;17;;;7137000;0;;SSB;59;59;BE;046;;;;;;;;;;;;;
HA8MZ;SO3O;20190120110945;21;;;7142000;0;;SSB;59;59;BE;265;;;;;;;;;;;;;
HA8MZ;DL1NKS;20190120111500;14;;;7151000;0;;SSB;59;59;BE;630;;;;;;;;;;;;;
HA8MZ;SP1GA;20190120111530;62;;;7157600;0;;SSB;59;59;BE;303;;;;;;;;;;;;;
HA8MZ;UT0ZT;20190120111655;16;;;7160400;0;;SSB;59;59;BE;051;;;;;;;;;;;;;
HA8MZ;RK3T;20190120112320;17;;;14201300;0;;SSB;59;59;BE;458;;;;;;;;;;;;;
HA8MZ;UA9TO;20190126130805;46;;;14082378;0;;RTTY;599;599;001;044;;;;;;;;;;;;;
HA8MZ;EA4BAS;20190126131001;32;;;14082807;0;;RTTY;599;599;002;068;;;;;;;;;;;;;
HA8MZ;G3KNU;20190126131058;54;;;14088609;0;;RTTY;599;599;003;005;;;;;;;;;;;;;
HA8MZ;G4ZOY;20190126132507;94;;;14093146;0;;RTTY;599;599;004;040;;;;;;;;;;;;;
HA8MZ;GW0A;20190126132729;27;;;14094205;0;;RTTY;599;599;005;075;;;;;;;;;;;;;
HA8MZ;GM4Z;20190126132900;29;;;14092484;0;;RTTY;599;599;006;046;;;;;;;;;;;;;
HA8MZ;G0C;20190126133012;48;;;14085334;0;;RTTY;599;599;007;030;;;;;;;;;;;;;
HA8MZ;GU0SUP;20190126133104;38;;;14085635;0;;RTTY;599;599;008;024;;;;;;;;;;;;;
HA8MZ;LC9S;20190126133249;31;;;14081758;0;;RTTY;599;599;009;041;;;;;;;;;;;;;
HA8MZ;N7WY/0;20190126133735;83;;;14094632;0;;RTTY;599;599;010;054;;;;;;;;;;;;;
HA8MZ;G9F;20190126134759;37;;;14097925;0;;RTTY;599;599;011;020;;;;;;;;;;;;;
HA8MZ;K1MK;20190126135422;54;;;14105605;0;;RTTY;599;599;012;160;;;;;;;;;;;;;
HA8MZ;G1P;20190126135520;45;;;14107011;0;;RTTY;599;599;013;024;;;;;;;;;;;;;
HA8MZ;VE2FK;20190126135651;28;;;14101029;0;;RTTY;599;599;014;137;;;;;;;;;;;;;
HA8MZ;UX7QV;20190126174210;32;;;7046483;0;;RTTY;599;599;015;182;;;;;;;;;;;;;
HA8MZ;EA8PT;20190126174429;44;;;7049593;0;;RTTY;599;599;016;117;;;;;;;;;;;;;
HA8MZ;R7RIB;20190126174640;35;;;7052798;0;;RTTY;599;599;017;034;;;;;;;;;;;;;
HA8MZ;IT9VCE;20190126174726;45;;;7055415;0;;RTTY;599;599;018;268;;;;;;;;;;;;;
HA8MZ;EA4BAS;20190126175715;54;;;7047556;0;;RTTY;599;599;019;182;;;;;;;;;;;;;
HA8MZ;R7MM;20190126180148;27;;;7051008;0;;RTTY;599;599;020;224;;;;;;;;;;;;;
HA8MZ;DL9EAH;20190126195734;32;;;7052917;0;;RTTY;599;599;021;109;;;;;;;;;;;;;
HA8MZ;PD2PKM;20190126195810;36;;;7052508;0;;RTTY;599;599;022;136;;;;;;;;;;;;;
HA8MZ;PA3HGL;20190126195853;73;;;7053642;0;;RTTY;599;599;023;073;;;;;;;;;;;;;
HA8MZ;PD5JFK;20190126200023;29;;;7051518;0;;RTTY;599;599;024;040;;;;;;;;;;;;;
HA8MZ;RZ6D;20190126200204;81;;;7051183;0;;RTTY;599;599;025;131;;;;;;;;;;;;;
HA8MZ;G3SNU;20190126200343;49;;;7049088;0;;RTTY;599;599;026;072;;;;;;;;;;;;;
HA8MZ;K1MK;20190126200803;32;;;7046922;0;;RTTY;599;599;027;446;;;;;;;;;;;;;
HA8MZ;PA2IP;20190126200928;29;;;7048387;0;;RTTY;599;599;028;038;;;;;;;;;;;;;
HA8MZ;M7T;20190126201113;36;;;7055381;0;;RTTY;599;599;029;209;;;;;;;;;;;;;
HA8MZ;UR7GO;20190126201346;24;;;7047895;0;;RTTY;599;599;030;448;;;;;;;;;;;;;
HA8MZ;UT5LA;20190126201413;31;;;7047096;0;;RTTY;599;599;031;142;;;;;;;;;;;;;
HA8MZ;UT5EPP;20190126202306;44;;;7042292;0;;RTTY;599;599;032;266;;;;;;;;;;;;;
HA8MZ;PA3DBS;20190126202356;40;;;7043543;0;;RTTY;599;599;033;152;;;;;;;;;;;;;
HA8MZ;EM0I;20190126202511;49;;;7040640;0;;RTTY;599;599;034;502;;;;;;;;;;;;;
HA8MZ;R4OF;20190126202853;101;;;7047014;0;;RTTY;599;599;035;076;;;;;;;;;;;;;
HA8MZ;IW2MXY;20190126203044;46;;;7046037;0;;RTTY;599;599;036;103;;;;;;;;;;;;;
HA8MZ;IT9GHW;20190126203226;46;;;7047491;0;;RTTY;599;599;037;006;;;;;;;;;;;;;
HA8MZ;IN3EYI;20190126203343;42;;;7048419;0;;RTTY;599;599;038;076;;;;;;;;;;;;;
HA8MZ;SE4E;20190126203654;36;;;7051349;0;;RTTY;599;599;039;208;;;;;;;;;;;;;
HA8MZ;GW0A;20190126203752;26;;;7052909;0;;RTTY;599;599;040;379;;;;;;;;;;;;;
HA8MZ;PD8DX;20190126205003;30;;;7055030;0;;RTTY;599;599;041;038;;;;;;;;;;;;;
HA8MZ;DP6K;20190126205133;62;;;7055825;0;;RTTY;599;599;042;216;;;;;;;;;;;;;
HA8MZ;IU3BRB;20190126205321;45;;;7057338;0;;RTTY;599;599;043;026;;;;;;;;;;;;;
HA8MZ;EA4CRP;20190126205413;134;;;7056548;0;;RTTY;599;599;044;049;;;;;;;;;;;;;
HA8MZ;RT6DI;20190126205652;48;;;7057078;0;;RTTY;599;599;045;170;;;;;;;;;;;;;
HA8MZ;EC6DX;20190126210054;57;;;7053521;0;;RTTY;599;599;046;163;;;;;;;;;;;;;
HA8MZ;ON4LDP;20190126210454;38;;;7054197;0;;RTTY;599;599;047;028;;;;;;;;;;;;;
HA8MZ;IK4QJF;20190126210742;64;;;7049129;0;;RTTY;599;599;048;066;;;;;;;;;;;;;
HA8MZ;W3FIZ;20190126211006;45;;;7048685;0;;RTTY;599;599;049;249;;;;;;;;;;;;;
HA8MZ;K4GMH;20190126211302;57;;;7048172;0;;RTTY;599;599;050;070;;;;;;;;;;;;;
HA8MZ;NE3H;20190126211455;39;;;7047405;0;;RTTY;599;599;051;173;;;;;;;;;;;;;
HA8MZ;LZ1QV;20190126211546;41;;;7047109;0;;RTTY;599;599;052;191;;;;;;;;;;;;;
HA8MZ;SM6UQL;20190126211632;35;;;7047779;0;;RTTY;599;599;053;301;;;;;;;;;;;;;
HA8MZ;IK5UAN;20190126211843;40;;;7044675;0;;RTTY;599;599;054;116;;;;;;;;;;;;;
HA8MZ;PA2LP;20190126211935;33;;;7043840;0;;RTTY;599;599;055;022;;;;;;;;;;;;;
HA8MZ;VE2FK;20190126212025;51;;;7042376;0;;RTTY;599;599;056;307;;;;;;;;;;;;;
HA8MZ;RU6CH;20190126212302;29;;;7041553;0;;RTTY;599;599;057;075;;;;;;;;;;;;;
HA8MZ;KP4/K6DTT;20190126212603;160;;;7044230;0;;RTTY;599;599;058;324;;;;;;;;;;;;;
HA8MZ;DL1RI;20190126212857;41;;;7045117;0;;RTTY;599;599;059;147;;;;;;;;;;;;;
HA8MZ;DF2F;20190126213635;41;;;7053929;0;;RTTY;599;599;060;317;;;;;;;;;;;;;
HA8MZ;PD2TW;20190126214040;46;;;7058802;0;;RTTY;599;599;061;128;;;;;;;;;;;;;
HA8MZ;F4DSK;20190126214138;28;;;7059324;0;;RTTY;599;599;062;180;;;;;;;;;;;;;
HA8MZ;G4DBW;20190126214230;32;;;7061053;0;;RTTY;599;599;063;062;;;;;;;;;;;;;
HA8MZ;PA3DUU;20190126220039;68;;;7045031;0;;RTTY;599;599;064;269;;;;;;;;;;;;;
HA8MZ;G1P;20190126220219;31;;;7047542;0;;RTTY;599;599;065;108;;;;;;;;;;;;;
HA8MZ;I0WBX;20190126220647;29;;;7056279;0;;RTTY;599;599;066;238;;;;;;;;;;;;;
HA8MZ;RA3NC;20190126221313;28;;;7046425;0;;RTTY;599;599;067;113;;;;;;;;;;;;;
HA8MZ;OH3P;20190126221748;31;;;7041141;0;;RTTY;599;599;068;149;;;;;;;;;;;;;
HA8MZ;IK3ZAQ;20190126222139;44;;;7055572;0;;RTTY;599;599;069;030;;;;;;;;;;;;;
HA8MZ;DK3RA;20190127073633;34;;;14082524;0;;RTTY;599;599;070;154;;;;;;;;;;;;;
HA8MZ;UN7LV;20190127073826;89;;;14083185;0;;RTTY;599;599;071;081;;;;;;;;;;;;;
HA8MZ;OH8EJW;20190127074220;28;;;14084400;0;;RTTY;599;599;072;059;;;;;;;;;;;;;
HA8MZ;RA3TE;20190127074342;29;;;14095505;0;;RTTY;599;599;073;146;;;;;;;;;;;;;
HA8MZ;UC0A;20190127074914;118;;;14088956;0;;RTTY;599;599;074;134;;;;;;;;;;;;;
HA8MZ;R3BB;20190127075342;35;;;7048508;0;;RTTY;599;599;075;260;;;;;;;;;;;;;
HA8MZ;DL5KUD;20190127075421;28;;;7048199;0;;RTTY;599;599;076;192;;;;;;;;;;;;;
HA8MZ;I2BRT;20190127075531;21;;;7048848;0;;RTTY;599;599;077;094;;;;;;;;;;;;;
HA8MZ;LZ1ND;20190127075643;31;;;7047961;0;;RTTY;599;599;078;464;;;;;;;;;;;;;
HA8MZ;UR4MG;20190127075718;31;;;7047498;0;;RTTY;599;599;079;142;;;;;;;;;;;;;
HA8MZ;HB9FKL;20190127080041;78;;;7045646;0;;RTTY;599;599;080;040;;;;;;;;;;;;;
HA8MZ;R7MT;20190127080232;71;;;7043915;0;;RTTY;599;599;081;155;;;;;;;;;;;;;
HA8MZ;US7KC;20190127080401;37;;;7042587;0;;RTTY;599;599;082;340;;;;;;;;;;;;;
HA8MZ;UR5ZGY;20190127080444;51;;;7042998;0;;RTTY;599;599;083;248;;;;;;;;;;;;;
HA8MZ;PA0PIW;20190127080647;53;;;7041691;0;;RTTY;599;599;084;130;ASPJSFSYKFYJ;;;;;;;;;;;;
HA8MZ;RZ9AD;20190127081436;40;;;14092502;0;;RTTY;599;599;085;105;;;;;;;;;;;;;
HA8MZ;DK3RA;20190127082428;28;;;7047589;0;;RTTY;599;599;086;183;;;;;;;;;;;;;
HA8MZ;PE1BNF;20190127082509;68;;;7048918;0;;RTTY;599;599;087;159;;;;;;;;;;;;;
HA8MZ;PA7WW;20190127082621;28;;;7049374;0;;RTTY;599;599;088;143;;;;;;;;;;;;;
HA8MZ;IK3TPP;20190127082658;26;;;7048724;7048725;;RTTY;599;599;089;054;;;;;;;;;;;;;
